-1.2204,17.809,7.4822,-186.88,45.517,177.65,22.144,0.95744,0.40384,2.8885,2.3718,5.0421,-9.4285,1.4253,4.5995,-9.7017,-1.6392,-2.5128,20.13,-0.11683,-5.0427,7.8232,-0.46327,-1.2185,6.043e-14,3.6576e-14,-37.839,-5.5372,-62.758,106.68,29.622,-18.159,4.9839,7.125,8.1169,-24.84,6.043e-14,3.6576e-14,-58.174,20.712,70.603,31.388,2.5783,-4.6633,51.814,7.125,21.117,80.684,-13.545,8.0198,26.13,40.141,-16.602,-6.0461,22.102,-19.935,-16.187,-16.633,40.526,-12.715,-4.3047,-16.703
-1.1957,17.81,7.3858,-187.2,46.908,177.26,21.98,1.2285,0.19665,3.0662,2.6253,4.7954,-9.1585,1.5386,4.3669,-9.8912,-1.8889,-2.4665,20.065,-0.5548,-4.7641,7.8283,-0.65557,-1.1787,-1.3915e-14,5.4069e-14,-37.077,-4.5119,-63.836,106.98,30.484,-18.002,3.4724,7.125,8.2686,-26.346,-1.3915e-14,5.4069e-14,-57.929,20.584,70.734,31.451,2.9937,-6.3607,50.846,7.125,19.486,79.89,-13.307,8.6307,25.803,40.276,-16.816,-5.1822,22.733,-19.727,-17.633,-16.433,38.795,-12.407,-6.4873,-16.076
-1.1751,17.821,7.2878,-187.41,48.204,177.1,21.94,1.1157,-0.040838,3.0801,2.418,4.835,-9.1154,1.4463,4.6113,-9.7253,-1.8339,-2.888,20.065,-0.40411,-4.7616,7.8056,-0.61108,-1.0915,-6.878e-14,-9.5417e-15,-36.019,-2.1676,-64.887,107.08,30.926,-17.626,2.2462,7.125,8.631,-27.557,-6.878e-14,-9.5417e-15,-58.673,21.318,70.724,31.657,2.631,-6.1124,50.948,7.125,19.724,79.967,-13.022,9.1303,25.631,40.406,-16.993,-4.451,23.079,-19.5,-19.372,-16.149,37.129,-12.07,-7.5575,-18.461
-1.1583,17.83,7.1862,-187.51,49.286,177.09,22.017,1.32,0.23851,3.1966,2.7134,4.5607,-9.0253,1.5665,4.0548,-10.442,-2.226,-2.0988,20.439,-1.0008,-5.0526,8.0402,-0.88671,-1.3909,4.6118e-14,9.5417e-15,-35.601,-1.5036,-65.819,107.28,31.276,-16.817,1.6589,7.125,9.4117,-28.111,4.6118e-14,9.5417e-15,-58.076,20.384,71.387,31.644,2.4783,-6.1647,50.569,7.125,19.674,79.593,-12.703,9.4953,25.555,40.503,-17.208,-3.8887,22.81,-19.304,-21.45,-15.798,35.66,-11.642,-8.5261,-19.973
-1.1452,17.825,7.0949,-187.64,50.223,176.8,21.802,1.459,0.30783,3.2949,2.8574,4.2673,-8.7922,1.6192,3.6497,-10.538,-2.6044,-1.8516,20.322,-1.6304,-4.9224,8.003,-1.1642,-1.4519,-1.5903e-15,-3.1806e-15,-35.243,-0.36378,-66.834,107.31,31.624,-16.532,0.89667,7.125,9.6871,-28.861,-1.5903e-15,-3.1806e-15,-57.425,19.686,71.913,31.682,2.8363,-6.4416,50.368,7.125,19.408,79.419,-12.673,9.8921,25.294,40.619,-17.312,-3.619,22.434,-19.497,-23.875,-15.438,34.395,-10.28,-10.01,-14.029
-1.1361,17.813,7.0081,-187.62,51.412,176.69,21.741,1.5814,0.42852,3.29,3.0095,4.0773,-8.7578,1.6776,3.3276,-10.329,-2.8967,-2.0165,20.026,-2.1205,-4.5824,7.8638,-1.38,-1.3531,3.6974e-14,-1.7493e-14,-34.808,0.96124,-67.752,106.93,32.229,-15.975,1.1067,7.125,10.225,-28.625,3.6974e-14,-1.7493e-14,-57.296,19.318,72.291,32.166,2.9421,-6.5275,50.24,7.125,19.325,79.3,-12.745,10.376,25.173,40.725,-17.311,-3.2708,21.91,-19.675,-25.514,-15.035,33.414,-9.002,-11.26,-9.6229
-1.1214,17.807,6.92,-187.78,52.629,176.49,21.785,1.6575,0.27876,3.1931,3.0573,4.0286,-8.8959,1.6981,3.3457,-9.8217,-3.0468,-2.3083,19.77,-2.3524,-4.3678,7.6924,-1.4846,-1.2439,-2.1071e-14,-1.9083e-14,-34.554,2.4304,-68.414,106.31,33.182,-15.121,2.1391,7.125,11.048,-27.55,-2.1071e-14,-1.9083e-14,-57.547,19.159,72.64,32.63,2.8976,-5.9329,50.089,7.125,19.897,79.091,-12.697,10.732,24.991,40.907,-17.316,-3.0377,19.675,-19.734,-26.729,-14.761,32.735,-7.1108,-12.564,0.256
-1.1018,17.81,6.8421,-187.84,53.753,176.47,21.841,1.813,0.063577,3.1607,3.2148,4.1065,-8.988,1.7797,3.5082,-9.6535,-3.2323,-2.6333,19.733,-2.5997,-4.1715,7.6564,-1.6068,-1.1457,9.1441e-15,-4.7708e-15,-34.358,3.5949,-68.807,105.56,34.081,-14.645,2.8725,7.125,11.507,-26.792,9.1441e-15,-4.7708e-15,-57.322,18.839,73.27,32.771,3.0198,-5.3878,50.115,7.125,20.421,79.062,-12.592,11.054,24.953,41.103,-17.331,-2.7307,19.076,-19.926,-27.887,-14.348,32.561,-4.9109,-13.106,14.461
-1.0889,17.798,6.7625,-187.92,54.741,176.46,21.924,1.9727,-0.0031817,3.2254,3.4048,4.0816,-8.9752,1.871,3.4613,-9.9924,-3.4062,-2.4736,19.866,-2.8438,-4.2515,7.754,-1.7281,-1.2304,-5.0094e-14,-3.9757e-14,-33.99,4.3956,-69.442,104.36,35.14,-15.332,3.2026,7.125,10.845,-26.497,-5.0094e-14,-3.9757e-14,-56.91,18.415,73.867,33.185,2.9091,-5.2545,50.099,7.125,20.549,79.032,-12.584,11.103,24.869,41.396,-17.349,-2.2454,18.936,-19.815,-26.324,-14.68,32.736,-4.4222,-13.95,10.548
-1.0817,17.777,6.6759,-187.79,55.907,176.72,22.023,2.0057,0.16626,3.2477,3.4798,4.0203,-8.9951,1.8981,3.272,-10.016,-3.4259,-2.2794,19.84,-2.9294,-4.2057,7.7442,-1.755,-1.2561,-1.9481e-14,-2.3854e-14,-33.573,5.5981,-70.422,102.82,36.141,-16.837,3.4636,7.125,9.3925,-26.307,-1.9481e-14,-2.3854e-14,-56.751,18.128,74.224,33.712,2.7175,-5.6848,49.847,7.125,20.135,78.824,-12.621,11.198,24.948,41.749,-17.546,-1.5754,18.519,-19.733,-22.23,-14.761,33.309,-2.6994,-16.436,13.803
-1.0729,17.77,6.5954,-188,56.995,176.5,22.046,2.0398,-0.062874,3.2237,3.4543,3.9547,-9.0406,1.8881,3.3386,-9.8854,-3.4058,-2.258,19.83,-2.9214,-4.1697,7.7175,-1.7462,-1.2445,4.7708e-14,-6.3611e-15,-33.191,6.7974,-71.329,100.96,37.242,-19.055,3.9144,7.125,7.2526,-25.941,4.7708e-14,-6.3611e-15,-56.533,17.852,74.626,33.986,2.3343,-5.954,49.561,7.125,19.877,78.565,-12.718,11.41,24.747,42.151,-17.86,-1.035,18.39,-19.556,-21.668,-14.746,34.132,-1.8539,-16.213,22.158
-1.0632,17.761,6.5144,-188.47,57.924,175.99,22.023,2.1031,-0.40131,3.2363,3.4405,3.8847,-9.0275,1.8878,3.461,-9.9109,-3.4343,-2.2937,19.869,-2.9674,-4.1163,7.7363,-1.7685,-1.2268,-7.1165e-14,-3.1806e-14,-32.79,7.6917,-72.04,98.992,37.987,-21.03,4.3218,7.125,5.345,-25.591,-7.1165e-14,-3.1806e-14,-56.006,17.326,75.301,34.138,2.2286,-5.8973,49.41,7.125,19.931,78.408,-12.721,11.493,24.353,42.486,-18.224,-0.4323,19.375,-19.331,-19.561,-15.411,35.041,-2.1009,-17.73,19.073
-1.0488,17.743,6.4281,-188.95,58.981,175.57,21.938,2.2063,-0.62173,3.3049,3.512,3.8445,-8.9206,1.9258,3.5247,-9.9141,-3.4828,-2.4645,19.91,-3.0305,-3.9899,7.7557,-1.8012,-1.1641,-3.2203e-14,-3.8167e-14,-32.363,8.4188,-72.736,96.67,38.384,-22.856,5.4139,7.125,3.5819,-24.536,-3.2203e-14,-3.8167e-14,-55.439,16.778,76.004,34.459,2.7775,-6.3017,49.599,7.125,19.542,78.637,-12.566,11.556,24.024,42.74,-18.528,0.26383,20.865,-19,-16.816,-16.076,35.841,-1.9753,-19.692,19.482
-1.038,17.736,6.3523,-189.03,59.906,175.53,21.842,2.2479,-0.66731,3.3419,3.5499,3.8426,-8.8336,1.9433,3.5404,-9.7337,-3.5617,-2.7442,19.776,-3.1683,-3.7013,7.6888,-1.861,-1.0312,4.413e-14,-3.1806e-15,-31.733,8.8033,-73.543,93.843,38.55,-24.701,6.2661,7.125,1.7999,-23.706,4.413e-14,-3.1806e-15,-54.899,16.453,76.458,34.848,2.8686,-6.8607,49.615,7.125,19.005,78.707,-12.485,11.486,23.91,42.903,-18.765,0.69645,21.128,-18.747,-15.991,-16.493,36.465,-3.403,-18.994,16.692
-1.0308,17.727,6.2809,-188.84,60.581,175.81,21.987,2.2097,-0.69814,3.2661,3.5065,3.9598,-9.0017,1.9264,3.6967,-9.581,-3.6338,-2.9922,19.788,-3.257,-3.5573,7.6735,-1.9066,-0.94879,-8.9453e-14,2.5444e-14,-31.099,8.8993,-74.266,90.594,38.562,-26.453,7.2286,7.125,0.10831,-22.751,-8.9453e-14,2.5444e-14,-54.752,16.287,76.793,35.566,2.5445,-6.7572,49.888,7.125,19.104,78.97,-12.432,11.198,23.989,43.039,-18.919,0.81177,18.811,-18.591,-14.891,-16.768,36.87,-5.1486,-18.107,9.3366
-1.0251,17.722,6.2082,-189.04,61.254,175.56,21.86,2.116,-0.51279,3.2828,3.3803,3.6409,-8.8741,1.848,3.2792,-9.4779,-3.6509,-2.6649,19.551,-3.3939,-3.4527,7.569,-1.9429,-0.97626,6.5996e-14,-3.1806e-15,-30.307,8.4868,-75.395,87.036,38.344,-28.049,8.7678,7.125,-1.4329,-21.207,6.5996e-14,-3.1806e-15,-54.428,16.277,76.385,36.437,1.8783,-6.5845,50.017,7.125,19.27,79.082,-12.496,10.919,23.736,43.164,-19.108,1.0556,17.336,-18.434,-14.05,-17.28,37.038,-6.0102,-17.248,7.5407
-1.01,17.723,6.1346,-189.86,61.995,174.72,21.551,2.2607,-0.75597,3.505,3.4892,3.4772,-8.4732,1.9023,3.2168,-9.767,-3.8503,-2.8665,19.547,-3.6993,-3.1504,7.6288,-2.0842,-0.87997,8.011e-14,1.5903e-15,-29.145,7.5722,-75.848,83.092,38.306,-29.123,10.208,7.125,-2.4706,-19.758,8.011e-14,1.5903e-15,-53.102,15.156,77.266,36.493,2.4368,-6.9492,50.001,7.125,18.92,79.101,-12.395,10.813,23.235,43.3,-19.472,1.2348,15.857,-17.964,-13.498,-18.098,37.112,-6.5986,-16.235,9.0345
-0.98723,17.727,6.0559,-190.79,62.767,173.74,21.358,2.3404,-1.2165,3.5226,3.4708,3.4096,-8.3706,1.9015,3.418,-9.7568,-3.9426,-3.1845,19.651,-3.8088,-2.9352,7.6741,-2.1405,-0.76941,-2.6836e-14,4.6118e-14,-28.217,7.238,-76.304,78.899,38.207,-30.142,10.551,7.125,-3.4545,-19.401,-2.6836e-14,4.6118e-14,-52.529,14.438,77.814,36.952,2.9187,-6.7934,50.225,7.125,19.07,79.311,-12.279,10.771,22.658,43.441,-19.808,1.5833,15.328,-17.406,-12.791,-18.993,37.168,-7.7633,-15.217,5.8559
-0.97311,17.731,5.9851,-190.78,63.475,173.75,21.221,2.3381,-1.1475,3.4971,3.472,3.3691,-8.3188,1.8963,3.3375,-9.6491,-4.0019,-3.2867,19.607,-3.9127,-2.7857,7.6459,-2.1843,-0.7109,-5.4666e-14,4.7708e-14,-27.373,6.9485,-76.826,74.578,38.24,-30.521,10.785,7.125,-3.8208,-19.161,-5.4666e-14,4.7708e-14,-51.99,13.957,77.931,37.5,2.8145,-6.9024,50.136,7.125,18.965,79.232,-12.258,10.914,22.572,43.563,-20.012,1.9749,16.248,-17.083,-12.089,-19.288,37.262,-8.8262,-14.447,2.2468
-0.96787,17.724,5.9243,-190.46,64.141,174.13,21.277,2.3735,-1.031,3.4229,3.5454,3.4128,-8.4321,1.9277,3.2954,-9.5336,-4.0544,-3.2303,19.538,-3.997,-2.8252,7.6,-2.2237,-0.73747,-2.1866e-14,-1.5903e-14,-26.162,5.8219,-77.188,69.681,39.243,-30.03,11.398,7.125,-3.3466,-18.556,-2.1866e-14,-1.5903e-14,-51.441,13.21,78.166,38.13,3.1206,-9.3208,49.67,7.125,16.638,78.977,-12.241,11.266,22.697,43.694,-20.142,2.0505,17.05,-16.894,-11.842,-19.291,37.411,-9.3092,-13.832,3.3144
-0.96484,17.717,5.8623,-190.2,64.681,174.41,21.27,2.3564,-0.90578,3.3444,3.5513,3.4549,-8.5113,1.9261,3.2677,-9.4826,-4.1457,-3.307,19.61,-4.103,-2.8406,7.6169,-2.2805,-0.73984,-8.9453e-15,-1.9083e-14,-24.657,4.5906,-77.38,64.439,40.472,-29.054,11.759,7.125,-2.4038,-18.208,-8.9453e-15,-1.9083e-14,-50.916,12.633,78.347,38.711,3.5764,-11.935,49.351,7.125,14.119,78.852,-12.237,11.544,22.71,43.784,-20.245,2.2929,18.848,-16.705,-12.142,-19.333,37.47,-9.7379,-13.051,5.0379
-0.96652,17.711,5.8036,-189.66,65.178,174.94,21.425,2.3777,-0.99023,3.1425,3.594,3.7817,-8.8485,1.957,3.6575,-9.3626,-4.2425,-3.7059,19.755,-4.1322,-2.9386,7.6536,-2.3277,-0.70852,5.2082e-14,-4.6118e-14,-23.338,4.198,-77.108,59.385,41.047,-28.013,11.939,7.125,-1.3981,-18.036,5.2082e-14,-4.6118e-14,-50.739,12.59,78.647,39.372,3.1935,-10.974,50.172,7.125,15.046,79.605,-12.399,11.524,22.806,43.888,-20.318,2.484,18.681,-16.569,-12.639,-19.247,37.421,-10.428,-12.093,3.8581
-0.93646,17.725,5.7114,-189.9,66.181,174.66,21.01,2.5738,-1.1118,3.1386,3.8275,3.9262,-8.6668,2.0722,3.8303,-9.3077,-4.3675,-3.9975,19.907,-4.2231,-3.0184,7.7019,-2.3968,-0.69641,1.3915e-15,5.0889e-14,-21.941,3.7244,-76.95,54.534,41.127,-26.643,12.031,7.125,-0.075696,-17.948,1.3915e-15,5.0889e-14,-50.366,12.25,78.973,39.955,2.9537,-8.988,50.879,7.125,16.958,80.158,-12.275,11.475,22.496,43.941,-20.686,2.9067,17.084,-15.857,-12.709,-19.688,37.195,-11.56,-10.823,-0.69905
-0.9253,17.722,5.649,-190.29,66.922,174.4,21.061,2.663,-1.358,3.1776,3.8969,4.003,-8.6782,2.1149,4.0353,-9.4796,-4.3651,-3.8495,19.979,-4.1702,-3.337,7.7455,-2.3924,-0.82512,5.566e-15,-1.1132e-14,-20.18,2.6882,-76.964,49.788,41.755,-24.568,12.56,7.125,1.9287,-17.412,5.566e-15,-1.1132e-14,-49.607,11.641,79.198,40.42,4.6651,-9.6467,50.663,7.125,16.324,79.996,-12.115,11.499,22.265,44.022,-21.049,3.1162,15.677,-15.257,-12.591,-19.96,36.95,-11.916,-10.365,0.43703
-0.92402,17.722,5.6007,-190.51,67.417,174.17,21.134,2.5913,-1.7386,3.1102,3.7273,4.1205,-8.8087,2.0495,4.4315,-9.6843,-4.2433,-3.8368,20.197,-3.9325,-3.5704,7.8502,-2.3025,-0.88931,5.3076e-14,5.0889e-14,-18.565,2.0557,-77.039,45.491,41.964,-22.316,12.62,7.125,4.1041,-17.32,5.3076e-14,5.0889e-14,-49.005,11.4,79.206,40.857,6.5844,-11.407,50.139,7.125,14.628,79.603,-12.15,11.448,22.022,44.097,-21.274,3.1597,14.979,-14.985,-12.753,-20.093,36.735,-11.951,-10.18,4.4052
-0.92323,17.723,5.5475,-190.57,68.006,173.94,21.038,2.6006,-2.1408,2.9628,3.6651,4.33,-8.9535,2.0388,4.9167,-9.6921,-4.2505,-3.9219,20.349,-3.8459,-3.8748,7.8994,-2.2943,-0.96952,5.069e-14,-2.3854e-14,-17.427,2.3914,-77.173,41.885,39.99,-20.292,9.4911,7.125,6.0575,-20.402,5.069e-14,-2.3854e-14,-48.6,11.413,79.149,41.306,7.0828,-11.844,49.985,7.125,14.207,79.48,-12.453,11.066,21.748,44.311,-21.536,3.0615,13.176,-14.88,-12.904,-20.207,36.524,-12.142,-9.7969,7.0124
-0.92514,17.716,5.4874,-190.54,68.559,173.9,21.049,2.7019,-2.2732,2.8697,3.7823,4.4826,-9.0953,2.1049,5.1283,-9.9468,-4.4655,-3.9068,20.567,-4.083,-4.054,8.0142,-2.4272,-1.0646,1.6499e-14,-4.9299e-14,-16.547,2.1693,-77.141,38.866,37.349,-17.739,5.2149,7.125,8.5225,-24.593,1.6499e-14,-4.9299e-14,-48.029,11.141,79.131,41.822,7.1745,-11.023,50.256,7.125,14.998,79.693,-12.684,10.433,21.551,44.539,-21.604,2.8582,11.193,-14.733,-12.901,-20.267,36.393,-12.192,-9.6636,10.583
-0.91225,17.714,5.438,-193.07,68.772,170.83,20.645,3.0325,-3.6787,2.7409,3.8655,4.3366,-9.1074,2.184,5.7667,-10.219,-4.7183,-3.8692,20.798,-4.4117,-4.0764,8.1386,-2.588,-1.1226,-3.8365e-14,3.1806e-15,-15.749,0.53187,-76.838,35.847,35.205,-14.876,2.1437,7.125,11.284,-27.533,-3.8365e-14,3.1806e-15,-47.416,10.451,79.27,42.424,7.5493,-10.942,50.23,7.125,15.076,79.661,-13.198,9.827,20.067,44.837,-21.805,2.3791,10.636,-14.843,-12.803,-21.504,36.249,-11.98,-9.7767,15.026
-0.91034,17.711,5.3814,-193.93,69.439,170.04,20.427,3.2804,-3.351,2.9802,4.2293,3.9925,-8.7216,2.3262,5.0948,-10.669,-5.0136,-3.3354,20.832,-4.9392,-4.0081,8.2117,-2.8029,-1.2543,9.9989e-14,-3.6576e-14,-14.732,-3.0966,-76.904,32.86,33.452,-11.949,0.07897,7.125,14.106,-29.422,9.9989e-14,-3.6576e-14,-46.108,9.1211,79.102,42.981,8.6357,-11.496,50.158,7.125,14.543,79.628,-13.197,9.5357,19.742,45.044,-22.336,1.1448,8.5274,-14.543,-12.121,-21.852,36.24,-12.047,-9.8493,15.262
-0.91571,17.713,5.3351,-193.88,70.208,170.27,20.865,3.3962,-3.3298,2.8408,4.393,4.134,-9.1439,2.415,5.1754,-10.48,-5.0285,-3.1974,20.76,-4.9609,-4.1779,8.1437,-2.8164,-1.3277,-4.9497e-14,6.3611e-15,-14.343,-6.2573,-76.623,30.213,32.157,-9.1553,-1.5304,7.125,16.797,-30.824,-4.9497e-14,6.3611e-15,-45.842,9.0143,78.697,43.692,9.1164,-11.718,49.974,7.125,14.329,79.46,-13.247,9.0764,19.886,45.241,-23.002,-0.31163,4.1671,-14.258,-11.502,-21.753,36.252,-12.179,-9.7782,14.115
-0.92421,17.713,5.296,-193.43,70.906,170.72,20.879,3.5183,-3.0861,2.889,4.6128,4.1694,-9.1093,2.5113,5.0083,-10.568,-5.2154,-3.3729,20.559,-5.2929,-3.7884,8.1068,-2.956,-1.2034,-1.4114e-14,-4.2938e-14,-14.025,-7.0268,-76.985,28.365,25.381,-10.665,-6.214,7.125,15.343,-35.625,-1.4114e-14,-4.2938e-14,-45.017,8.6217,78.344,44.253,9.5447,-11.995,49.874,7.125,14.062,79.378,-13.502,8.2065,20.013,45.387,-23.591,-0.99173,1.8355,-14.268,-11.035,-21.526,36.369,-12.347,-9.7023,13.562
-0.93085,17.714,5.2538,-193.29,71.439,170.81,20.931,3.4923,-3.178,2.8545,4.5732,4.3122,-9.1913,2.5014,5.2299,-10.599,-5.3423,-3.899,20.418,-5.4721,-3.3676,8.0966,-3.0444,-0.99696,-9.3429e-15,-4.6118e-14,-13.531,-14.45,-75.669,25.309,30.607,-8.2739,-1.999,7.125,17.645,-31.218,-9.3429e-15,-4.6118e-14,-44.667,8.7635,77.961,44.947,10.176,-12.302,49.421,7.125,13.766,78.945,-13.666,7.0569,19.913,45.501,-24.203,-1.1189,1.1618,-14.311,-10.593,-21.535,36.534,-12.552,-9.5147,12.42
-0.9316,17.716,5.2183,-193.67,71.708,170.27,20.842,3.4836,-3.3918,2.7983,4.5081,4.2971,-9.2122,2.4768,5.3591,-10.811,-5.4825,-4.2126,20.534,-5.6772,-2.9941,8.1974,-3.1342,-0.85406,2.5842e-15,2.2264e-14,-13.371,-19.957,-75.077,22.913,31.826,-9.9725,-1.5899,7.125,16.01,-30.948,2.5842e-15,2.2264e-14,-44.226,8.6469,77.414,45.737,11.18,-12.137,49.194,7.125,13.925,78.707,-13.938,5.7643,19.634,45.608,-24.496,-2.3041,-2.7092,-14.457,-10.357,-21.822,36.679,-12.759,-9.165,11.091
-0.92983,17.723,5.1776,-192.19,72.072,171.78,20.862,3.3664,-2.8696,2.7315,4.4876,4.4176,-9.2666,2.4537,5.1961,-10.867,-5.5438,-4.2477,20.531,-5.8044,-2.7885,8.2143,-3.18,-0.79592,-1.8089e-14,-4.2938e-14,-13.562,-25.232,-74.437,21.059,33.229,-12.31,-1.3853,7.125,13.759,-30.91,-1.8089e-14,-4.2938e-14,-43.79,8.7747,76.669,46.43,11.778,-10.89,49.203,7.125,15.127,78.63,-14.024,4.5484,20.159,45.654,-24.672,-4.2956,-5.4901,-14.476,-10.445,-21.415,36.804,-13.031,-8.7208,9.8767
-0.93094,17.734,5.1328,-190.74,72.307,173.19,20.839,3.2337,-2.3794,2.6245,4.4384,4.5294,-9.3409,2.4176,5.0518,-10.857,-5.6514,-4.327,20.493,-6.0062,-2.514,8.2125,-3.2572,-0.71311,-5.3076e-14,2.5444e-14,-14.15,-29.596,-73.525,19.875,34.476,-14.258,-0.73847,7.125,11.88,-30.381,-5.3076e-14,2.5444e-14,-43.539,9.0388,75.966,47.098,11.911,-8.4338,49.641,7.125,17.491,78.874,-14.148,3.113,20.511,45.665,-25.005,-5.4997,-3.0083,-14.601,-10.399,-21.015,36.884,-13.124,-8.7281,9.2106
-0.93664,17.747,5.1008,-190.3,72.32,173.47,20.904,3.179,-2.303,2.4724,4.375,4.4854,-9.529,2.3847,4.9748,-10.753,-5.8161,-4.2606,20.367,-6.3186,-2.2645,8.1588,-3.3781,-0.6688,3.1607e-14,-2.2264e-14,-15.077,-33.192,-72.505,19.287,35.717,-15.69,-0.067167,7.125,10.499,-29.785,3.1607e-14,-2.2264e-14,-43.335,9.1249,75.281,47.885,12.458,-7.8322,50.408,7.125,18.07,79.588,-14.358,1.3038,20.385,45.667,-25.657,-6.5047,1.1305,-14.865,-10.133,-20.951,36.976,-13.03,-8.9458,8.8335
-0.94139,17.763,5.0789,-189.57,72.491,174.11,21.056,3.1509,-2.1276,2.3455,4.3683,4.4213,-9.7343,2.3741,4.7987,-10.701,-5.9242,-4.0587,20.27,-6.5498,-2.13,8.1144,-3.462,-0.67754,5.4467e-14,-3.9757e-14,-15.968,-35.216,-72.011,19.165,35.728,-16.928,0.16255,7.125,9.3052,-29.612,5.4467e-14,-3.9757e-14,-43.073,9.1544,74.492,48.689,13.328,-12.046,48.968,7.125,14.012,78.475,-14.545,-0.42204,20.489,45.654,-26.1,-8.5629,1.6467,-15.034,-9.7612,-20.713,37.013,-12.892,-9.1968,10.194
-0.94051,17.767,5.0603,-188.9,72.762,174.84,21.018,3.1424,-1.7847,2.4387,4.4234,4.31,-9.5805,2.3812,4.4621,-10.65,-6.1086,-3.8443,19.973,-6.9247,-1.8785,8.0084,-3.6054,-0.66088,5.3076e-14,-4.7708e-15,-16.553,-35.937,-72.058,19.491,34.223,-17.844,0.59787,7.125,8.4207,-29.214,5.3076e-14,-4.7708e-15,-42.388,9.0309,73.788,49.2,14.17,-12.85,49.263,7.125,13.238,78.823,-14.471,-0.66267,20.956,45.605,-26.34,-12.291,1.2991,-14.955,-9.0934,-20.433,36.943,-12.639,-9.6843,12.222
-0.93479,17.779,5.0421,-188.15,73.083,175.54,20.81,3.0646,-1.7241,2.4688,4.3378,4.3464,-9.4238,2.3378,4.5003,-10.631,-6.2178,-3.8932,19.901,-7.1343,-1.6003,7.9954,-3.6846,-0.58209,3.1209e-14,4.7708e-15,-17.23,-35.272,-72.01,20.18,32.072,-18.391,1.2829,7.125,7.893,-28.55,3.1209e-14,4.7708e-15,-42.231,9.3846,73.103,49.851,14.894,-13.822,49.065,7.125,12.301,78.683,-14.506,-1.6444,21.248,45.516,-26.601,-14.43,3.4095,-14.914,-8.6126,-20.166,36.82,-12.514,-9.9329,12.979
-0.92726,17.805,5.0236,-188.12,73.562,175.6,21.013,2.9948,-2.4232,2.3087,4.125,4.6682,-9.7663,2.2802,5.321,-10.579,-6.0656,-4.2605,20.178,-6.8241,-1.6736,8.0888,-3.5676,-0.51898,-4.3534e-14,-3.1806e-14,-18.31,-20.575,-73.79,23.412,17.034,-19.395,-0.97333,7.125,6.9243,-30.84,-4.3534e-14,-3.1806e-14,-42.945,10.471,72.481,50.601,15.622,-14.789,48.755,7.125,11.368,78.427,-14.427,-2.9724,21.243,45.377,-26.823,-15.627,5.4168,-14.599,-8.7625,-20.183,36.606,-12.622,-9.3514,13.461
-0.91909,17.81,5.0031,-188.67,74.103,175.2,21.127,3.0567,-2.7907,2.3306,4.127,4.7255,-9.8349,2.2989,5.5954,-10.534,-6.0832,-4.6877,20.262,-6.8251,-1.3903,8.1377,-3.5722,-0.35835,-4.7708e-14,-5.2479e-14,-19.159,-26.464,-72.607,23.711,21.971,-18.991,1.0922,7.125,7.3142,-28.761,-4.7708e-14,-5.2479e-14,-42.953,10.82,71.942,51.051,16.563,-15.666,48.631,7.125,10.522,78.347,-14.235,-4.2317,21.112,45.299,-26.945,-17.044,6.8448,-14.097,-8.6255,-20.369,36.314,-12.821,-8.9479,12.642
-0.91002,17.819,4.9862,-188.93,74.55,175.05,21.156,3.0895,-3.0677,2.365,4.1087,4.7578,-9.8312,2.3021,5.798,-10.456,-6.1798,-4.9737,20.225,-6.9824,-1.0599,8.1385,-3.6378,-0.21803,-2.4848e-14,3.4986e-14,-20.203,-28.942,-71.972,24.877,23.706,-18.829,2.3114,7.125,7.4705,-27.537,-2.4848e-14,3.4986e-14,-42.917,11.017,71.307,51.549,17.439,-16.39,48.833,7.125,9.8234,78.584,-14.124,-5.3113,21.052,45.275,-26.724,-18.721,7.0277,-13.654,-8.2028,-20.418,35.939,-12.829,-9.0629,12.393
-0.89809,17.844,4.9668,-188.76,74.96,175.12,20.95,3.0704,-3.1749,2.3206,4.0554,4.7516,-9.7684,2.2787,5.8748,-10.287,-6.3159,-5.18,20.177,-7.2065,-0.763,8.1167,-3.7318,-0.10519,-4.7509e-14,-5.884e-14,-21.358,-28.52,-71.857,26.725,22.689,-19.617,2.3272,7.125,6.7096,-27.547,-4.7509e-14,-5.884e-14,-43.032,11.268,70.616,52.001,17.857,-15.973,49.255,7.125,10.227,78.986,-14.075,-5.6175,20.834,45.294,-28.478,-17.517,16.282,-13.441,-8.1465,-20.369,35.607,-12.814,-9.0216,13.363
-0.88919,17.858,4.9488,-188.76,75.338,175.07,20.894,3.0592,-3.3046,2.2119,4.0137,4.8008,-9.8668,2.2678,6.0202,-9.9318,-6.3306,-5.4845,20.098,-7.2117,-0.64236,8.0449,-3.7441,-0.0043641,5.9834e-14,-7.9514e-15,-22.591,-27.162,-71.703,28.674,21.003,-20.624,2.398,7.125,5.7378,-27.504,5.9834e-14,-7.9514e-15,-43.328,11.555,70.13,52.269,18.08,-15.742,49.43,7.125,10.449,79.15,-14.099,-6.3583,20.689,45.328,-29.371,-17.311,20.371,-13.206,-8.0684,-20.442,35.319,-13.053,-8.5725,10.536
