0.31857,17.584,-28.363,-4.3688,-0.53721,-2.19,16.737,-0.82692,-1.2167,0.96703,-1.0321,3.3574,-8.2779,-0.38461,4.5632,-9.2745,-8.424,-6.9759,26.133,-9.7387,-3.2466,10.051,-5.5423,-1.0928,-2.2562e-14,2.2264e-14,-17.753,-53.086,-53.124,89.02,-50.834,-20.602,1.9803,7.125,5.7587,-27.921,-2.2562e-14,2.2264e-14,-44.25,10.546,75.094,45.755,7.0333,-10.152,52.463,7.125,15.838,81.835,-1.9594,-1.1586,30.153,29.127,-22.197,-18.626,18.766,-16.85,-4.3661,-7.3389,47.683,-6.7171,-2.4183,-22.787
0.33011,17.579,-28.346,-4.3675,-0.50087,-2.0572,17.268,-0.85878,-1.3609,0.67416,-1.0862,3.4381,-8.8857,-0.38518,4.7777,-9.0538,-8.2047,-7.02,26.59,-9.3907,-3.4364,10.162,-5.4151,-1.115,-3.2104e-14,6.043e-14,-17.822,-52.652,-52.545,89.287,-49.55,-19.982,1.7562,7.125,6.3572,-28.128,-3.2104e-14,6.043e-14,-45.011,10.69,75.116,45.66,6.9731,-10.242,52.275,7.125,15.751,81.654,-1.9073,-1.1402,29.971,29.167,-22.308,-18.623,18.77,-17.093,-4.1929,-7.554,47.996,-6.977,-2.0804,-22.999
0.33674,17.577,-28.337,-4.428,-0.59166,-2.0069,17.87,-0.84993,-1.5426,0.19941,-1.0916,3.5216,-9.7422,-0.34917,5.0179,-7.7371,-7.933,-7.0487,26.677,-9.076,-3.6146,9.9306,-5.2995,-1.0717,-1.7394e-15,-1.0337e-14,-18.595,-51.852,-51.516,89.61,-48.322,-19.508,1.6857,7.125,6.8144,-28.185,-1.7394e-15,-1.0337e-14,-46.248,10.698,74.964,45.615,6.8848,-9.9965,52.377,7.125,15.987,81.737,-1.7934,-1.0706,29.899,29.188,-22.401,-18.618,18.646,-17.241,-3.942,-7.6475,48.228,-7.2921,-1.8717,-22.669
0.3506,17.579,-28.308,-4.3761,-0.92357,-2.1065,17.782,-0.77848,-1.3579,0.14071,-0.94982,3.6018,-9.7733,-0.28669,4.9627,-7.4429,-7.8284,-7.0601,26.934,-8.9122,-3.7639,9.9591,-5.2461,-1.0974,-1.2026e-14,4.5323e-14,-18.508,-51.5,-51.171,89.89,-47.138,-19.177,1.9107,7.125,7.134,-27.949,-1.2026e-14,4.5323e-14,-46.685,10.69,75.01,45.51,6.899,-9.7943,52.493,7.125,16.182,81.838,-1.7151,-1.0375,29.924,29.168,-22.149,-18.455,17.639,-17.342,-3.5501,-7.5893,48.398,-7.7292,-1.5572,-21.907
0.36382,17.583,-28.276,-4.2025,-1.0208,-2.0942,17.248,-0.79788,-1.0628,0.46464,-0.93298,3.5389,-9.1219,-0.31398,4.6863,-8.0433,-7.7509,-6.9313,27.143,-8.7698,-3.7499,10.14,-5.1672,-1.1329,-3.4787e-15,-3.101e-14,-17.324,-51.861,-51.916,90.142,-45.798,-18.514,1.913,7.125,7.774,-27.924,-3.4787e-15,-3.101e-14,-46.179,10.779,75.09,45.179,6.9129,-9.824,52.525,7.125,16.153,81.872,-1.7601,-0.98155,29.865,29.099,-22.285,-18.39,18.268,-17.647,-3.2638,-7.6466,48.448,-7.9325,-1.2938,-20.966
0.37276,17.587,-28.253,-4.0501,-1.121,-2.1674,17.575,-0.79944,-0.91716,0.30136,-0.89224,3.6059,-9.4906,-0.28892,4.6846,-8.2758,-7.5611,-6.7946,27.6,-8.4566,-3.9201,10.332,-5.0358,-1.2046,-1.0436e-15,2.3854e-15,-16.953,-51.597,-51.887,90.454,-44.601,-17.707,1.7382,7.125,8.5533,-28.069,-1.0436e-15,2.3854e-15,-46.417,10.976,75.086,44.79,6.7625,-9.7121,52.537,7.125,16.261,81.875,-1.8193,-0.83645,29.941,29.011,-22.288,-18.38,18.967,-17.988,-3.0023,-7.5715,48.464,-8.1312,-1.0248,-19.659
0.38383,17.593,-28.22,-4.1822,-0.91315,-1.8081,17.242,-0.83976,-1.1353,0.52052,-1.0118,3.4565,-9.0501,-0.35296,4.6544,-7.9635,-7.4474,-6.5019,27.678,-8.363,-3.9658,10.278,-4.9697,-1.2426,5.2181e-15,-2.3854e-15,-16.603,-51.74,-51.913,90.692,-42.65,-16.026,1.3509,7.125,10.175,-28.383,5.2181e-15,-2.3854e-15,-46.273,11.058,75.045,44.374,6.5291,-9.6116,52.436,7.125,16.358,81.766,-1.5035,-1.2543,29.403,28.959,-22.534,-18.186,18.388,-17.954,-3.1462,-8.1346,48.339,-8.436,-0.33073,-20.041
0.39233,17.586,-28.215,-4.1661,-0.98344,-2.0397,17.887,-0.92544,-0.9415,0.42721,-1.0598,3.6483,-9.5111,-0.36768,4.7955,-8.5596,-7.2592,-6.5269,28.276,-7.9657,-4.2168,10.602,-4.8279,-1.3307,9.9889e-15,-3.1806e-15,-15.885,-51.044,-52.151,90.85,-41.106,-15.492,1.6033,7.125,10.69,-28.105,9.9889e-15,-3.1806e-15,-46.399,11.682,75.035,43.902,6.2759,-9.6339,52.217,7.125,16.336,81.549,-1.4796,-0.93695,29.706,28.909,-22.479,-18.417,17.828,-18.243,-2.8941,-7.9019,48.228,-8.3333,0.75172,-21.804
0.40921,17.588,-28.181,-4.0246,-0.8919,-1.8759,17.806,-0.79157,-0.68561,0.77514,-0.8583,3.4486,-9.1059,-0.30029,4.3615,-10.133,-7.4039,-5.9239,28.978,-8.0975,-4.4127,11.133,-4.8537,-1.6141,9.6411e-15,-1.9083e-14,-15.078,-51.655,-52.505,90.995,-39.781,-16.329,3.0145,7.125,9.8824,-26.733,9.6411e-15,-1.9083e-14,-45.337,11.424,75.302,43.382,6.0938,-9.6222,52.056,7.125,16.347,81.387,-1.4809,-0.98031,29.451,28.884,-22.637,-18.377,18.157,-18.507,-2.9069,-8.1908,47.993,-8.5892,0.77598,-21.413
0.42387,17.592,-28.144,-3.9639,-0.9439,-1.7416,17.762,-1.0245,-0.94581,0.44539,-1.1919,3.6675,-9.4086,-0.43285,4.8466,-8.6945,-6.9495,-6.5588,28.803,-7.4358,-4.4367,10.816,-4.6232,-1.3659,-6.5599e-15,-3.1806e-14,-14.935,-49.994,-52.237,91.241,-38.812,-19.359,5.9106,7.125,6.959,-23.955,-6.5599e-15,-3.1806e-14,-46.746,12.189,75.175,43.549,6.1094,-9.5227,52.301,7.125,16.443,81.624,-1.3815,-0.92042,29.242,28.862,-22.688,-18.281,18.794,-18.613,-2.8871,-8.4351,47.718,-8.8991,0.9197,-20.801
0.43727,17.591,-28.112,-3.8931,-1.1595,-1.6788,18.378,-0.89887,-0.9634,0.13751,-1.0137,3.6771,-10.113,-0.3257,4.86,-8.9625,-6.9036,-6.3926,29.515,-7.3074,-4.6617,11.121,-4.5864,-1.4974,1.1927e-14,-3.2601e-14,-15.534,-49.201,-51.465,91.612,-37.895,-19.09,6.1992,7.125,7.2184,-23.658,1.1927e-14,-3.2601e-14,-47.435,12.117,75.127,43.443,5.969,-9.3762,51.462,7.125,16.584,80.773,-1.2987,-0.89897,29.091,28.812,-22.732,-18.117,18.731,-18.692,-2.7235,-8.564,47.327,-9.0327,1.2723,-20.629
0.45121,17.588,-28.085,-3.8807,-1.2291,-1.6604,18.642,-0.94056,-1.0112,-0.057786,-1.062,3.7706,-10.473,-0.3317,5.024,-8.5928,-6.7756,-6.4865,29.753,-7.105,-4.7712,11.14,-4.5225,-1.4899,3.7769e-14,6.3611e-15,-15.525,-48.027,-51.3,91.907,-36.85,-19.259,6.631,7.125,7.0552,-23.231,3.7769e-14,6.3611e-15,-48.196,12.37,75.106,43.59,5.8618,-9.0383,52.33,7.125,16.91,81.614,-1.1685,-0.96245,28.984,28.715,-22.674,-17.983,18.546,-18.787,-2.7059,-8.6649,46.861,-9.1959,1.6202,-21.044
0.46201,17.592,-28.059,-3.807,-1.2139,-1.7376,18.054,-0.89766,-0.60046,0.52254,-0.95447,3.6283,-9.5147,-0.33444,4.5533,-9.4283,-6.8931,-6.0959,29.807,-7.2917,-4.7123,11.307,-4.556,-1.5935,1.3716e-14,-2.2264e-14,-14.368,-48.334,-52.252,92.153,-35.392,-19.062,6.7855,7.125,7.245,-23.07,1.3716e-14,-2.2264e-14,-47.031,12.257,75.295,43.322,5.7464,-8.6628,53.276,7.125,17.271,82.529,-1.1092,-0.89332,29.056,28.583,-22.841,-18.16,18.559,-18.99,-2.7451,-8.6366,46.318,-9.2444,1.5988,-20.595
0.47019,17.593,-28.035,-3.7685,-1.2858,-1.8948,18.326,-1.0137,-0.65408,0.096831,-1.0867,3.8037,-10.125,-0.37154,4.8411,-8.0518,-6.5668,-6.1441,29.923,-6.867,-4.945,11.069,-4.3994,-1.5604,-1.9779e-14,5.4069e-14,-14.89,-46.679,-51.825,92.431,-34.043,-18.891,7.1427,7.125,7.4107,-22.708,-1.9779e-14,5.4069e-14,-48.228,12.537,75.071,43.16,5.8335,-8.8354,52.958,7.125,17.105,82.225,-0.99723,-0.59013,29.282,28.419,-22.584,-18.491,17.641,-19.145,-2.6776,-8.4854,45.744,-9.2575,1.4806,-20.554
0.48457,17.595,-27.996,-3.6919,-1.2513,-1.887,18.552,-0.89823,-0.24903,0.47255,-0.87072,3.6334,-9.8615,-0.30298,4.3563,-10.093,-6.7123,-5.6166,30.773,-6.9627,-5.0617,11.778,-4.4113,-1.827,8.6471e-15,-2.5444e-14,-14.26,-46.926,-52.279,92.659,-32.519,-18.861,7.5448,7.125,7.4391,-22.304,8.6471e-15,-2.5444e-14,-47.088,12.326,75.343,42.695,5.9097,-9.1998,52.352,7.125,16.754,81.649,-0.81964,-0.54848,29.224,28.209,-22.839,-18.488,18.392,-19.253,-2.7662,-8.567,45.107,-9.3578,1.5625,-20.544
0.49939,17.595,-27.961,-3.5544,-1.2548,-1.9553,18.309,-1.024,-0.11252,0.4005,-1.0065,3.6793,-9.7965,-0.37363,4.3576,-9.4922,-6.4602,-5.8848,31.083,-6.6392,-4.8774,11.801,-4.2783,-1.6603,8.0508e-15,-1.5903e-15,-14.322,-45.654,-52.343,92.985,-31.224,-18.925,8.1742,7.125,7.3771,-21.677,8.0508e-15,-1.5903e-15,-47.545,12.714,75.177,42.607,5.8148,-9.128,52.373,7.125,16.823,81.664,-0.73898,-0.34791,29.292,28.016,-23.075,-18.498,19.521,-19.507,-2.8002,-8.5394,44.468,-9.2826,1.5551,-20.604
0.51438,17.601,-27.921,-3.4107,-1.4138,-2.0863,18.24,-0.89151,0.29144,0.64859,-0.76332,3.5994,-9.5072,-0.28569,3.9621,-10.272,-6.5321,-5.6109,31.338,-6.7335,-4.8719,12.048,-4.2902,-1.76,5.9635e-16,-6.3611e-15,-14.016,-45.445,-52.68,93.295,-29.788,-19.284,8.7492,7.125,7.0306,-21.114,5.9635e-16,-6.3611e-15,-46.83,12.53,75.378,42.383,5.7351,-9.0881,52.677,7.125,16.862,81.965,-0.67896,-0.15246,29.408,27.849,-22.904,-18.715,18.075,-19.693,-2.8132,-8.431,43.766,-9.1462,1.8327,-20.587
0.52619,17.603,-27.893,-3.2742,-1.3758,-2.1077,18.477,-0.98357,0.22966,0.35835,-0.86995,3.7291,-9.9528,-0.32032,4.1884,-9.3832,-6.2719,-5.7468,31.295,-6.3588,-5.0075,11.851,-4.1544,-1.6982,1.6996e-14,-2.8625e-14,-14.183,-44.085,-52.631,93.584,-28.269,-19.073,9.0053,7.125,7.2346,-20.851,1.6996e-14,-2.8625e-14,-47.528,12.735,75.392,42.402,5.7485,-9.1225,52.648,7.125,16.829,81.939,-0.66765,-0.21077,29.387,27.723,-22.898,-18.757,18.069,-19.945,-2.9173,-8.4391,43.02,-9.1387,1.9732,-20.895
0.54236,17.606,-27.862,-3.1169,-1.2951,-1.9779,17.922,-0.97126,0.42213,0.84327,-0.85904,3.5702,-9.1109,-0.3454,3.8614,-9.8701,-6.2204,-5.4288,31.177,-6.309,-5.0127,11.885,-4.0925,-1.7603,2.3059e-14,-2.4649e-14,-13.29,-43.949,-53.528,93.793,-26.712,-18.822,9.1714,7.125,7.4769,-20.677,2.3059e-14,-2.4649e-14,-46.593,12.729,75.599,42.308,5.6888,-9.0503,52.59,7.125,16.898,81.875,-0.7004,-0.20529,29.189,27.685,-22.839,-18.919,17.23,-20.2,-3.1388,-8.6546,42.227,-9.1308,1.4647,-20.31
0.55914,17.61,-27.828,-2.9588,-1.4108,-1.8423,18.38,-0.93627,0.24852,0.48418,-0.81962,3.6306,-9.7631,-0.30423,4.0469,-9.7396,-6.1172,-5.3513,31.559,-6.0829,-5.3383,11.997,-4.0291,-1.8756,1.8785e-14,-9.5417e-15,-13.797,-42.455,-53.25,94.046,-25.476,-18.776,9.423,7.125,7.5208,-20.423,1.8785e-14,-9.5417e-15,-47.39,12.758,75.641,42.395,5.6586,-9.0493,52.378,7.125,16.899,81.663,-0.72447,0.050403,29.005,27.668,-23.091,-18.847,18.231,-20.354,-3.3127,-8.8438,41.372,-9.0165,1.7013,-19.806
0.57628,17.599,-27.791,-2.8402,-1.5436,-1.7818,18.781,-0.94603,0.10312,0.25974,-0.83568,3.7404,-10.234,-0.29142,4.2801,-9.5779,-5.9245,-5.4839,31.789,-5.7303,-5.5087,12.061,-3.912,-1.8753,2.6438e-14,-2.5444e-14,-13.92,-40.997,-53.368,94.283,-24.05,-18.696,9.7566,7.125,7.5983,-20.087,2.6438e-14,-2.5444e-14,-48.05,13.065,75.627,42.511,5.5385,-8.9167,52.143,7.125,17.027,81.417,-0.71543,0.29018,28.917,27.661,-23.337,-18.907,18.679,-20.437,-3.4666,-8.9175,40.483,-8.8841,1.9467,-13.868
0.59207,17.6,-27.751,-2.7723,-1.5393,-1.7845,18.613,-1.0466,0.075823,0.24304,-0.96776,3.8427,-10.146,-0.35134,4.4388,-8.9274,-5.7804,-5.776,31.627,-5.5237,-5.4841,11.879,-3.8457,-1.7582,-6.1623e-15,3.8167e-14,-13.868,-39.605,-53.692,94.538,-22.302,-18.569,9.8277,7.125,7.7214,-20.011,-6.1623e-15,3.8167e-14,-48.483,13.368,75.635,42.617,5.6243,-8.9274,52.227,7.125,17.016,81.502,-0.60181,0.36317,28.885,27.621,-23.561,-18.952,19.119,-20.477,-3.6917,-8.9355,39.527,-8.9919,2.1362,-12.169
0.60633,17.604,-27.714,-2.6691,-1.536,-1.7286,18.575,-0.93395,0.32001,0.60012,-0.79343,3.6974,-9.746,-0.29441,4.0757,-9.8393,-5.8268,-5.6334,31.953,-5.5846,-5.3056,12.197,-3.8398,-1.773,2.3854e-15,1.3517e-14,-13.443,-39.445,-54.381,94.725,-20.608,-18.736,10.143,7.125,7.5601,-19.702,2.3854e-15,1.3517e-14,-47.554,13.032,75.962,42.532,5.653,-8.8542,52.363,7.125,17.087,81.632,-0.51215,0.48669,28.798,27.55,-23.698,-19.021,19.186,-20.639,-3.9262,-9.0531,38.599,-9.097,2.3621,-15.479
0.62044,17.605,-27.679,-2.5129,-1.7186,-1.7408,18.318,-0.82052,0.47594,0.75456,-0.63335,3.5881,-9.4446,-0.2339,3.8091,-9.4567,-5.7497,-5.3745,31.738,-5.5799,-5.2493,12.018,-3.7939,-1.7683,-1.3716e-14,1.9083e-14,-13.344,-38.848,-55.045,94.87,-19.163,-19.066,10.613,7.125,7.2416,-19.244,-1.3716e-14,1.9083e-14,-47.204,12.71,76.045,42.45,5.6644,-8.7642,52.19,7.125,17.173,81.451,-0.43855,0.66255,28.783,27.294,-23.547,-19.209,18.552,-20.757,-4.0263,-9.0645,37.603,-9.2194,2.7476,-21.753
0.63698,17.609,-27.643,-2.3054,-1.9789,-1.9193,17.948,-0.68303,0.89079,1.2527,-0.40195,3.5126,-8.7082,-0.15434,3.4027,-10.924,-5.8611,-5.0825,32.182,-5.6903,-5.2183,12.49,-3.8125,-1.8983,-6.5599e-15,-1.5903e-15,-12.409,-38.628,-56.29,94.801,-17.37,-19.163,11.051,7.125,7.1479,-18.808,-6.5599e-15,-1.5903e-15,-45.979,12.692,76.243,42.215,5.5541,-8.6758,52.023,7.125,17.259,81.277,-0.40311,0.84508,28.923,27,-23.329,-19.277,18.6,-20.933,-4.1449,-8.8366,36.657,-9.3015,3.1591,-20.067
0.65675,17.631,-27.59,-2.1768,-2.2831,-1.8986,17.231,-0.7548,0.67085,0.88884,-0.53765,3.6467,-8.6971,-0.2061,3.6984,-8.1933,-5.5422,-5.3789,31.505,-5.3708,-5.2926,11.664,-3.6972,-1.6973,-1.0237e-14,3.3396e-14,-13.376,-36.224,-56.266,94.817,-15.725,-19.42,11.322,7.125,6.8995,-18.545,-1.0237e-14,3.3396e-14,-47.433,13.106,75.903,42.338,5.5416,-8.6213,51.858,7.125,17.311,81.107,-0.18515,0.9297,28.784,26.66,-22.905,-19.245,17.784,-20.929,-4.417,-8.847,35.651,-9.3619,3.7513,-17.165
0.66978,17.635,-27.558,-2.0898,-2.293,-1.9722,17.939,-0.70062,0.68156,0.81511,-0.4283,3.7703,-9.1796,-0.14465,3.8247,-8.7658,-5.4673,-5.456,31.932,-5.154,-5.399,11.955,-3.6306,-1.7368,-2.2363e-14,-5.566e-15,-13.451,-35.033,-56.63,94.872,-14.218,-20.006,11.522,7.125,6.3342,-18.363,-2.2363e-14,-5.566e-15,-47.408,13.198,76.157,42.423,5.5563,-8.8094,51.606,7.125,17.13,80.871,-0.011358,0.93089,28.844,26.32,-22.908,-19.301,18.198,-21.135,-4.7468,-8.7306,34.746,-9.3975,4.2247,-16.453
0.68961,17.646,-27.499,-1.9897,-2.1603,-1.5613,17.858,-0.651,0.43165,0.95966,-0.43115,3.6589,-8.9739,-0.14173,3.8393,-9.2522,-5.5115,-5.5045,32.076,-5.177,-5.3448,12.118,-3.6427,-1.736,1.5008e-14,2.3854e-15,-13.394,-34.192,-57.206,94.86,-12.642,-20.057,11.685,7.125,6.2845,-18.202,1.5008e-14,2.3854e-15,-47.084,13.137,76.398,42.426,5.4416,-8.7113,51.613,7.125,17.224,80.87,0.25201,0.56687,28.236,25.991,-22.808,-19.146,17.721,-21.196,-5.3174,-9.2432,33.803,-9.5175,4.8874,-17.528
0.70618,17.645,-27.464,-1.8594,-2.1469,-1.6902,17.605,-0.74232,0.71261,1.1434,-0.51401,3.6083,-8.629,-0.19951,3.6303,-8.8469,-5.3547,-5.6021,31.744,-5.0334,-5.1297,11.911,-3.5553,-1.5917,-6.9575e-15,7.9514e-15,-13.157,-33.193,-58.275,94.755,-10.635,-19.715,11.612,7.125,6.615,-18.265,-6.9575e-15,7.9514e-15,-46.802,13.379,76.255,42.435,5.2456,-8.4007,51.836,7.125,17.523,81.066,0.33779,0.59142,28.338,25.753,-22.732,-19.277,17.478,-21.462,-5.6262,-9.0663,32.973,-9.5194,5.3167,-17.906
0.72356,17.643,-27.422,-1.7275,-2.3415,-1.6817,18.227,-0.53066,0.82206,1.0298,-0.19906,3.5034,-9.118,-0.049297,3.3943,-9.5726,-5.522,-5.208,32.154,-5.2272,-5.3382,12.201,-3.6298,-1.8042,7.852e-15,-5.566e-15,-13.523,-32.335,-58.858,94.479,-9.4137,-20.172,12.11,7.125,6.1737,-17.781,7.852e-15,-5.566e-15,-46.684,12.904,76.415,42.569,5.1922,-8.2407,51.855,7.125,17.677,81.071,0.49395,0.76243,28.273,25.453,-22.686,-19.27,17.342,-21.689,-5.7408,-9.0507,32.242,-9.6967,5.7533,-17.95
0.74132,17.65,-27.37,-1.5284,-2.6346,-1.552,18.265,-0.47647,0.64009,0.82526,-0.1561,3.5123,-9.3663,-0.017,3.5039,-9.1541,-5.3195,-5.4148,32.37,-4.9055,-5.3672,12.214,-3.5171,-1.7322,-3.9757e-16,-3.4191e-14,-13.909,-30.202,-59.614,94.232,-9.4643,-21.733,12.781,7.125,4.6669,-17.147,-3.9757e-16,-3.4191e-14,-47.279,13.023,76.381,42.85,5.3929,-8.4456,51.534,7.125,17.48,80.768,0.63363,0.89115,28.034,25.148,-22.552,-19.207,16.676,-21.904,-6.0243,-9.1608,31.599,-9.9915,6.436,-18.461
0.74975,17.645,-27.333,-1.5947,-2.6012,-2.0124,18.679,-0.47608,1.0694,1.0164,-0.04811,3.6333,-9.3931,0.017886,3.3678,-9.7581,-5.1803,-5.4435,32.666,-4.6455,-5.3269,12.467,-3.406,-1.7125,2.2363e-14,2.3059e-14,-13.766,-29.176,-60.508,93.835,-7.8827,-21.832,12.844,7.125,4.5711,-17.087,2.2363e-14,2.3059e-14,-46.714,13.089,76.548,42.691,5.4812,-8.6066,51.664,7.125,17.325,80.912,1.0361,1.0729,28.587,24.815,-22.325,-19.566,16.068,-22.022,-6.2218,-8.5903,31.008,-10.102,6.5874,-18.735
0.76477,17.645,-27.285,-1.5417,-2.6469,-1.9654,19.005,-0.4756,0.53304,0.55563,-0.10226,3.9506,-10.084,0.036288,4.0638,-8.4308,-4.9422,-5.9746,32.585,-4.2725,-5.4151,12.181,-3.3078,-1.5586,-9.2435e-15,3.4191e-14,-14.6,-27.171,-60.553,93.308,-5.6322,-21.184,12.804,7.125,5.1971,-17.112,-9.2435e-15,3.4191e-14,-47.771,13.489,76.639,42.746,5.5232,-8.5426,51.914,7.125,17.387,81.157,1.3308,1.3194,28.53,24.495,-22.32,-19.747,16.27,-22.198,-6.4828,-8.6048,30.404,-10.194,6.8865,-19.115
0.78237,17.645,-27.231,-1.3291,-2.749,-1.9735,18.307,-0.22835,0.94937,1.3293,0.22911,3.6291,-8.8564,0.14902,3.3433,-9.8907,-5.1965,-5.3486,32.524,-4.6933,-5.2688,12.432,-3.4028,-1.7106,-1.312e-14,1.1132e-14,-13.786,-27.844,-61.939,92.568,-3.096,-20.263,12.934,7.125,6.0863,-16.959,-1.312e-14,1.1132e-14,-45.787,12.816,77.008,42.634,5.489,-8.4248,51.734,7.125,17.5,80.966,1.4575,1.5316,28.501,24.177,-22.161,-19.937,15.332,-22.563,-6.7365,-8.5536,29.852,-10.264,7.2935,-19.11
0.79834,17.646,-27.185,-1.1561,-2.7477,-2.0326,17.477,-0.28722,0.76993,1.3385,0.10142,3.7668,-8.3804,0.093462,3.611,-8.3538,-5.1177,-5.5128,31.932,-4.6701,-5.3182,11.877,-3.4001,-1.6191,-4.7708e-15,-4.3733e-14,-14.208,-26.401,-62.469,91.89,-0.53612,-19.173,12.791,7.125,7.1378,-17.068,-4.7708e-15,-4.3733e-14,-46.325,13.025,77.006,42.931,5.4929,-8.5704,51.862,7.125,17.36,81.107,1.531,1.7076,28.557,23.957,-21.798,-20.342,13.756,-22.888,-7.1566,-8.4185,29.237,-10.703,7.7781,-17.199
0.81535,17.648,-27.143,-1.0609,-2.5947,-2.1618,18.677,-0.27916,0.99787,1.1098,0.20485,3.7514,-9.3032,0.14327,3.4693,-9.5058,-5.0865,-5.5319,32.732,-4.5213,-5.2487,12.448,-3.3474,-1.6441,3.1806e-15,-6.3611e-14,-14.491,-25.41,-63.17,91.044,1.2681,-19.161,12.932,7.125,7.1494,-16.927,3.1806e-15,-6.3611e-14,-46.284,12.825,77.12,43.096,5.4873,-8.6865,52.077,7.125,17.248,81.331,1.6565,1.5314,28.627,23.767,-22.498,-20.094,16.468,-23.184,-7.6595,-8.2124,28.644,-10.096,8.1225,-18.808
0.83219,17.647,-27.1,-0.92473,-2.5443,-2.2771,18.927,-0.42969,0.85037,0.61981,0.015706,3.8833,-9.9764,0.073241,3.7703,-7.8222,-4.7631,-5.8021,32.535,-4.1496,-5.2354,12.029,-3.2023,-1.4804,-2.2165e-14,3.9757e-14,-15.396,-22.778,-63.933,89.989,1.3198,-21.314,13.621,7.125,5.0709,-16.298,-2.2165e-14,3.9757e-14,-47.509,13.058,76.852,43.455,5.6957,-8.904,52.136,7.125,17.039,81.409,1.7479,1.3436,28.665,23.551,-21.626,-20.386,12.663,-23.57,-7.9787,-8.043,28.161,-10.146,8.465,-19.241
0.85956,17.645,-27.023,-0.86735,-2.5537,-1.8022,18.707,-0.22758,0.98048,1.2245,0.22966,3.3775,-9.1918,0.14544,3.0598,-9.8242,-5.0261,-5.2004,32.984,-4.4929,-5.1817,12.605,-3.2906,-1.6912,-3.9757e-15,-1.5903e-15,-14.63,-22.847,-65.359,88.523,3.1127,-21.797,13.962,7.125,4.6043,-15.967,-3.9757e-15,-1.5903e-15,-45.915,12.322,77.113,43.403,5.8258,-8.9562,51.594,7.125,16.989,80.872,2.1092,1.3351,28.013,23.307,-22.121,-20.21,13.984,-23.726,-8.3244,-8.6471,27.779,-10.659,8.7249,-18.342
0.87676,17.639,-26.977,-0.7732,-2.5476,-2.1774,17.967,-0.25567,1.281,1.6837,0.2228,3.4985,-8.2777,0.12542,2.9981,-9.5128,-5.0216,-5.2904,32.4,-4.5363,-5.0718,12.304,-3.2938,-1.605,-3.9757e-15,-5.566e-15,-13.912,-21.744,-66.541,86.751,4.9162,-23.069,14.397,7.125,3.3767,-15.556,-3.9757e-15,-5.566e-15,-45.127,12.477,77.296,43.304,5.6684,-8.8658,51.417,7.125,17.076,80.687,2.3165,1.5711,28.429,23.046,-22.137,-20.434,13.986,-24.07,-8.4106,-8.2066,27.482,-10.796,8.4949,-17.509
0.88993,17.633,-26.93,-0.80707,-2.4877,-2.4321,19.033,-0.27233,0.98642,0.84903,0.24439,3.8526,-9.7932,0.17125,3.592,-7.81,-4.8764,-5.718,32.473,-4.3277,-5.2244,11.997,-3.2654,-1.5089,1.5903e-15,1.6698e-14,-15.342,-19.506,-66.499,85.058,6.3264,-24.137,15.018,7.125,2.3451,-14.949,1.5903e-15,1.6698e-14,-46.743,12.521,77.308,43.497,5.3383,-8.8356,51.401,7.125,17.105,80.668,2.6619,1.6756,28.719,22.759,-21.895,-20.708,13.234,-24.295,-8.6148,-7.9073,27.256,-10.678,8.2929,-17.308
0.91079,17.635,-26.856,-0.37326,-2.9927,-2.4823,17.683,0.19039,1.2884,1.8,0.80799,3.6188,-8.0217,0.4074,2.9749,-9.2308,-5.1597,-5.3028,32.224,-4.7766,-4.9871,12.174,-3.383,-1.5845,-7.355e-15,-1.6698e-14,-14.27,-19.87,-67.506,83.225,7.6631,-24.385,15.291,7.125,2.1055,-14.678,-7.355e-15,-1.6698e-14,-44.521,11.751,77.956,43.354,5.0139,-9.0173,50.762,7.125,16.93,80.044,2.5937,2.0559,28.661,22.47,-22.101,-20.504,14.129,-24.799,-8.7282,-7.7445,27.111,-10.657,8.7098,-18.004
0.93066,17.628,-26.804,-0.41645,-2.8469,-2.5051,18.887,0.17754,1.309,1.4582,0.85061,3.5967,-9.0619,0.43146,2.9464,-9.6208,-5.1023,-5.3216,32.73,-4.637,-5.0101,12.466,-3.3362,-1.6059,-2.9818e-15,-1.7493e-14,-14.493,-18.635,-68.152,80.889,9.2782,-24.551,15.383,7.125,1.9452,-14.588,-2.9818e-15,-1.7493e-14,-44.872,11.461,78.034,43.594,5.0574,-9.0987,50.234,7.125,16.851,79.523,2.9535,1.9146,28.619,22.231,-21.844,-20.753,12.598,-25.029,-9.0572,-7.7745,26.984,-10.442,8.653,-19.614
0.9547,17.623,-26.743,-0.38994,-2.6502,-2.4456,18.24,0.17731,1.3458,1.9438,0.80688,3.5126,-8.169,0.40265,2.83,-9.7618,-5.2052,-5.2841,32.358,-4.8498,-4.8173,12.343,-3.3944,-1.5572,4.572e-15,1.4312e-14,-13.502,-18.099,-69.149,78.259,10.971,-24.007,15.647,7.125,2.471,-14.319,4.572e-15,1.4312e-14,-43.91,11.398,78.217,43.638,5.2593,-9.1438,50.737,7.125,16.808,80.03,3.2689,1.7989,28.482,22.032,-22.071,-20.786,12.679,-25.387,-9.3528,-7.9207,26.922,-10.082,8.4955,-20.275
